amplitude,cusum,hl_amp_ratio,kurtosis,period,period_SNR,period_uncertainty,phase_cusum,phase_eta,phi21,phi31,quartile31,r21,r31,shapiro_w,skewness,slope_per10,slope_per90,stetson_k,weighted_mean,weighted_std,class
0.316499668753,0.152947675102,0.371878704378,-0.791314681208,0.340204390471,24.4742242242,3.76632267374e-05,0.277025236079,0.280225152528,-2.38206553305,-4.06346946227,0.4675,0.431141035769,0.289396511246,0.915994763374,-0.613417543621,-0.125749999977,0.165287225205,0.785945710667,13.1927328714,0.30965947463,2.0
0.413740441057,0.266814841224,1.86222249677,-0.415945042802,1.35352743017,5.33995981964,0.0151250997284,0.345243587069,1.55182106745,-3.06363408319,-4.80884869215,0.5467145,0.0808873897334,0.231119014437,0.92390525341,0.741958302842,-0.446181325244,0.493350498192,0.835829607071,18.2887488459,0.352118406894,3.0
3.90554943365,0.292820424183,3.94902256332,0.486393214361,1301.34351,7.96632362177,488.00381625,0.615396550213,0.661639181014,1.83169789577,0.846575826488,0.3675925,1.30562411725,0.601588269555,0.720815181732,1.41352355405,-63.7454925871,68.007330127,0.68239106307,18.2444925093,0.61119874997,3.0
0.280438485378,0.167108745753,0.470233464259,-1.0291449148,0.552682442291,24.4969825147,9.84331515143e-05,0.294524305562,0.292454863992,-2.26810238014,-1.02358448629,0.44,0.460438341843,0.207368140665,0.908752739429,-0.506413715509,-0.170849999959,0.412218523481,0.831778304491,13.8913535174,0.251150766705,2.0
0.385492532811,0.130009043344,0.429849561546,0.567162136264,0.543766545403,27.9062235833,9.6597484878e-05,0.266918927433,0.219218784428,0.653987949814,-1.62330785582,0.3825,0.491215094022,0.281739037459,0.879982531071,-1.10927190888,-0.107866666719,0.289100000082,0.762868295377,13.5299109589,0.319628303418,2.0
193.222288716,0.323787242294,1.2229339589,-0.967825558584,0.062754600432,3.12624123123,6.78184425783e-05,0.296051223975,2.1176255968,-3.11726371343,-3.06673681398,0.419968,0.488516623047,0.113888051107,0.937166631222,0.432564366476,-0.100761816766,0.0065005911199,0.867441487472,19.8185767552,0.321785629588,3.0
0.709780522856,0.325746220974,1.52338888454,0.507197710839,0.0526242596191,5.74851366309,9.00058487675e-07,0.429101500919,1.36585698838,2.63979349714,3.20288764114,0.59,0.135439657439,0.0713910174851,0.945282042027,0.844980022917,-0.0340416873706,0.0241342248872,0.800342294998,19.6311471414,0.475458471799,3.0
7.75374416412e-05,0.0838195725492,0.936949653981,7.1436594953,0.000552331945369,22.2595391349,6.07622560307e-09,0.0619380605863,1.9553328717,2.00276097824,0.953612953336,0.000322500000001,0.26196767934,0.293462378504,0.512504994869,-0.764395837949,-0.00755771475526,0.00767367894845,0.766615439923,13.5965385776,0.000254095777082,1.0
19.5287395333,0.397016549591,0.214952493711,-1.71048260385,0.592350592105,2.48135619974,0.00389721205038,0.557143514512,0.689373592771,-0.544643255862,-0.0960654361424,1.066847,0.830511674989,0.444871133615,0.786747992039,-0.339683132977,-0.930182441697,0.302915614498,0.735276083139,17.234056529,0.51476929251,3.0
1.27994529614,0.553876698431,9.63572225958,-1.81574620535,0.0300723272294,3.62764329283,1.3269349702e-07,0.437275353182,3.91323473765,-1.49986745388,0.906887614556,1.4937075,0.237029941574,0.237455839936,0.753556609154,0.324796211723,-0.011531638207,0.63447471942,0.812808371019,19.2921603257,0.642869755954,3.0
0.440088731913,0.169324175315,0.254107595822,10.6422771575,0.532261331261,14.6999325968,8.80061748065e-05,0.252556653984,0.306098803175,-2.54800717926,-1.65293476826,0.27,0.588164942275,0.375670686803,0.712943196297,-2.86651632367,-0.109443577839,0.297459288488,0.574375502807,11.2841847826,0.362700302362,2.0
2.02842226264,0.509585804101,1.28716077846,-1.81665662071,0.177130133588,2.28175211843,0.000338035837203,0.66440727381,0.686230809118,-1.54245894494,-2.10771459693,1.237029,0.148332944791,0.457758405121,0.790527999401,0.1135024198,-0.198197275825,0.0696716089899,0.981114019976,18.3361907372,0.630645950014,3.0
0.00643043700983,0.441978500512,0.908853998444,-1.38533474594,0.00136210075779,17.9460222885,1.59295127435e-07,0.225405234649,0.0083134170078,1.7977473245,3.55305861261,0.00874,0.0578138317617,0.0429336313933,0.924120903015,-0.0417735275638,-0.0613153709264,0.0498376168237,0.882491953539,12.9761190192,0.00456933221662,1.0
21.5895365913,0.426237453968,2.78254431239,-1.41899223254,0.0413683307573,1.98953306959,6.39388401559e-05,0.248357447852,3.61985271218,0.266445459203,0.564657561785,0.3679535,0.993662260911,1.18562502384,0.923137664795,0.293665458111,-0.0683104994021,0.0325222883005,0.827760307714,19.363494503,0.223587307879,3.0
0.813770199751,0.302451911532,0.211855199764,-1.50037651038,0.276517135135,2.69263555599,0.0014947308906,0.547927456508,0.490246325426,-0.938098209179,-2.12998386294,1.20943925,0.202807815935,0.0958195056752,0.786574363708,-0.524002505753,-0.137208673043,0.280839778708,0.672115269548,17.3909719323,0.61596163049,3.0
0.223175052064,0.141489654692,1.22989865974,-0.954690083362,0.328287706925,45.8820424795,3.48915600805e-05,0.28988491782,0.499392353511,1.34244057515,3.43637565202,0.3175,0.127200081594,0.0672086224584,0.967723965645,0.0470395215059,-0.0482004702537,0.068268843242,0.864081370798,11.3236305732,0.188524788842,2.0
58.3148350478,0.258014653866,1.01347510552,-1.18733322901,1.39672534091,3.6449404846,0.0235463275862,0.532477326143,0.338047198495,-3.16987556062,-3.20483539524,0.938588,0.501812964667,0.1271438308,0.932026863098,0.0604637394145,-0.0630578629005,1.24987333674,0.796353939288,18.0837376336,0.521077675649,3.0
3.2171966763e-05,0.0566780755764,1.02437121833,0.406935647206,0.000416961166161,8.07237862846,1.19411526005e-08,0.0742384181494,1.97820971666,1.13705963961,2.57007579139,0.00014,0.17222281299,0.141459340537,0.965146183968,-0.106370555979,-0.0431648654338,0.0410390058048,0.777330992924,12.4839888486,0.000115583051963,1.0
0.208148601648,0.195503612275,0.849289806306,-0.0488850960085,0.506867051433,17.7504211677,8.29135419183e-05,0.224696139115,0.580174037119,0.785984288832,1.27285635313,0.29,0.358380512517,0.154258484557,0.985547661781,-0.0208072911209,-0.125603651353,0.14232383687,0.824545111162,12.6238119312,0.189624526608,2.0
0.323775517534,0.298239976062,0.794631344052,-0.856580610122,0.0898337206982,3.95232191095,6.7173802619e-05,0.385294797685,1.63824158412,-4.01027965732,-4.5826926185,0.33219425,0.240873978002,0.296514436281,0.96799492836,0.202727879598,-0.147178873192,0.244220421695,0.83919991693,12.5974458776,0.204860016674,3.0
0.000827908226903,0.248324244357,1.36756056009,1.21991215278,0.000928788212333,32.6201032422,2.57727066971e-08,0.24782532112,0.434046789115,-0.941322878788,-3.86651905727,0.00108,0.398057585091,0.238013683325,0.963677883148,0.0754363657768,-0.0063053953673,0.0077495636295,0.793608869862,14.2988799938,0.000752944016565,1.0
0.259763169606,0.239135120692,0.565884435855,-0.877945373104,2.00331651895,7.44001818754,0.00153112017886,0.339036551262,0.321189097975,-1.19360815752,-2.85342436059,0.5425,1.02184127416,0.58255100941,0.918047428131,-0.52830166586,-0.891576667767,0.514000000112,0.811442399905,13.0793597561,0.381947694465,2.0
1.24703721087,0.272976609727,1.05460221933,-1.53293496258,0.0739434166165,2.83942012372,2.22587065975e-05,0.773124664558,0.768423425053,-0.279950543833,-0.750796445372,1.934341,0.144175968204,0.153852820813,0.862138032913,0.300905628789,-0.0883538002534,0.0240589619626,0.819691107117,19.0307434689,0.79842501618,3.0
0.718429409664,0.324100111685,2.93451863253,1.60208792269,0.32958527907,5.95479496094,0.000510986157049,0.393860293511,1.10708667119,0.00712130622302,-1.16466372571,0.8418175,0.337981416534,0.334557371445,0.857791185379,1.25565390302,-0.149111961518,0.121153736983,0.830261414372,18.7535047873,0.474119915825,3.0
0.382912091545,0.128991464217,0.368162440115,-0.708036787474,0.441887165397,42.5151265283,7.11420806349e-05,0.232646146464,0.160287068906,0.763497817842,-1.60709116176,0.5125,0.447447958217,0.240749462776,0.885543882847,-0.73803171219,-0.0986991201119,0.211877728809,0.744657839913,14.3551239065,0.334041208758,2.0
0.211058342091,0.168583196797,0.408632968409,-0.563522392562,0.566669240064,29.8166204237,0.000103113264808,0.237105349836,0.0816465960933,1.03678347852,-0.894108570646,0.23,0.526543626601,0.28539068287,0.930272936821,-0.647446597833,-0.211983622306,0.4025000002,0.751425093549,13.275787234,0.177007384889,2.0
1.4105000934,0.350550669033,1.39798460457,-0.0639296182883,0.366368787256,5.01007809288,0.000564224169041,0.522434759263,0.475763365517,-1.13811057479,-3.15389371202,0.74051325,0.347325939863,0.30564778749,0.929181575775,0.75673395263,-0.424378061619,0.148095228823,0.830456547738,18.5026343183,0.498942691681,3.0
0.200227935296,0.0870516620123,0.415751521468,0.0917579340466,0.44492583041,17.1391075736,0.000120036111569,0.174495925568,1.3100595731,0.400119959354,2.40032709461,0.4075,0.296083335791,0.0688050503953,0.913152456284,-0.913682555196,-0.0397819917834,0.0776428571407,0.758535523301,12.8768691589,0.278609047901,2.0
4.67812369973,0.446551278094,2.39666101009,3.12126980657,0.609889527273,4.52161609922,0.00221780942558,0.472926160292,2.5202134455,-2.74719782277,-5.76314618897,0.31012,1.4970073922,1.00692056345,0.81000995636,1.70616613382,-0.169168660099,0.0581497921589,0.759336161846,18.4893705501,0.360635514605,3.0
0.000384899913208,0.238991708784,0.855847543256,99.1470652249,0.000928755503348,27.8276998533,2.14761019244e-08,0.244869437875,1.22560746964,-1.79674707042,-4.24749457736,0.000540000000001,0.215153721005,0.093890821461,0.805075228214,-4.94707602206,-0.0125612649394,0.01081330172,0.683305914226,13.7753420813,0.000493233628327,1.0
0.411696933536,0.179438931691,0.135660440227,1.85384882793,0.45878574778,15.6088137619,8.14894781978e-05,0.253117298589,0.109978635946,3.72435625754,4.61833921583,0.26,0.508655499608,0.302744783865,0.731419146061,-1.69226284941,-0.140700888389,0.388822237958,0.568229721687,13.8642502071,0.283165232382,2.0
0.377630959935,0.235914000063,0.685583952188,-0.710312094911,0.535124106759,25.1889499608,7.41939850324e-05,0.310241671349,0.220515777174,0.969502222297,2.45429256243,0.36,0.502572183957,0.30065878528,0.959212064743,-0.369559977863,-0.183202814299,0.443817372392,0.815231416794,14.3970425072,0.258995523495,2.0
4.28086560912,0.402361200441,0.97048018138,0.828228203793,0.509724763886,4.03442815347,0.000159090139829,0.528676241754,2.94165148892,3.43648720289,3.31122650907,0.7516195,0.778778747504,0.44510718595,0.877094805241,1.09522302821,-0.132723020185,0.165356272872,0.807719600868,19.2713537699,0.518904521085,3.0
0.863050166863,0.381703557381,1.43910442002,0.105015121666,0.0365502986512,3.21188698468,1.17374124664e-05,0.47495303302,1.53905163969,0.424382509313,-0.236774642059,0.48380725,0.774359162176,0.932992601706,0.935458302498,0.874322788911,-0.0485055004164,0.0187886870084,0.787088073788,18.7314350586,0.438168526641,3.0
0.21675669618,0.1459691342,0.81380163367,-0.768451256495,0.601656860321,28.0804039609,0.000116194840067,0.255914665418,0.555600705289,0.738270436135,2.75297022578,0.31,0.334793191569,0.161098562826,0.980306684971,-0.175057412819,-0.118322616391,0.101481996284,0.833317372578,12.3723743719,0.209902503203,2.0
0.471207034369,0.354564787387,0.469018751012,1.52263482867,0.145024474498,8.45380893492,9.51461466003e-06,0.406667583873,1.08698695583,-2.78949150417,-3.21889852655,0.7,0.351527339198,0.0992127325526,0.941877901554,-0.97441878425,-0.0136025184724,0.0121240300903,0.504811403541,19.9133761811,0.767585502158,3.0
4.09822275888,0.381489033776,4.36252534288,1.40535450816,1.27535584158,4.03599128924,0.0126285235294,0.576813179034,1.68607758649,-2.54736795048,-1.39067303296,0.3700925,0.700743067459,0.708090603116,0.749193906784,1.62978091633,-0.442251192783,0.0685087476799,0.740427779474,18.428545718,0.516732313614,3.0
0.370021333226,0.144161841131,0.148579108574,-0.0341632209692,0.518875386217,42.2067211809,9.82346468791e-05,0.262686094246,0.0508877611271,-2.52442618468,-1.66285406448,0.35,0.423807644959,0.333779566935,0.814294576645,-1.11763786086,-0.152990174595,0.303916849721,0.651881079827,14.0639953275,0.302246712264,2.0
0.285586289567,0.280491862941,0.760779314064,0.7124990872,0.117251902361,11.6107275243,8.87518945484e-06,0.3213602256,1.53640445687,1.03439864463,1.76381665623,0.555,0.263396990378,0.0910967421096,0.989876627922,-0.138931863542,-0.0087951197905,0.0105499769403,0.662266997115,19.3991019524,0.458988030475,3.0
0.776474680834,0.541276337403,0.378931584237,0.680521070772,3931.41537,21.9250857964,3685.70190937,0.365139792566,0.487570719929,-3.41590838275,-3.41212129573,0.585,0.712556318978,0.404830165106,0.926762998104,-0.794453355989,-9.41781049056,57.8196698182,0.55728934665,19.068706846,0.753113437638,3.0
0.150777309758,0.383332651885,0.769301272052,-1.58966900727,0.0288849703264,5.8745404388,2.14280313224e-05,0.301459804482,1.87829916796,3.50384042621,1.72855279034,0.301018,0.399943705402,0.889461485435,0.886265397072,0.105192449753,-0.0214210990583,0.534590869007,0.860334739489,17.7616338552,0.146726557611,3.0
5.14509954744e-05,0.0662907555756,1.23512405131,2.24290808624,0.000416812384592,7.64653001868,1.4915988588e-08,0.0895183440419,1.91973462355,3.3240903982,4.1622711906,0.00018,0.888944389838,0.296582518104,0.956921041012,0.600841958592,-0.0317237082497,0.0281507044025,0.734351542871,12.847645032,0.000162228119418,1.0
0.375188896445,0.142499070916,0.65434845141,-1.19637676722,0.479432987992,31.7318039668,7.05505029664e-05,0.297005725356,0.182698261303,0.61937120403,-1.43493073499,0.64,0.41144939931,0.309330129173,0.904978692532,-0.425827546955,-0.114533223392,0.180733333351,0.85636723507,13.6381242387,0.345134991556,2.0
0.241982972239,0.163118708073,0.43360582821,-1.15977009542,0.571048549767,25.6966929085,9.93058859113e-05,0.318789760018,0.0480377229448,-2.37675983257,-4.05447506256,0.3875,0.520991443066,0.389288300132,0.920810341835,-0.41017139887,-0.165431652307,0.569521305019,0.818125985618,13.9104676259,0.221564005795,2.0
133.836067046,0.361522172724,3.71230780902,-1.11179514977,0.235444064689,2.92615408042,1.68294543168e-05,0.603669023206,2.34589435048,-0.0110190512384,-0.00488707885438,1.15198,0.518778092912,0.175406836581,0.855774343014,0.660433983583,-0.0572913206077,0.0397220057119,0.796723835625,19.4426171793,0.634016469297,3.0
17.796826607,0.582831554473,5.54764912903,0.801232711308,4.843785,4.00105541414,0.186575422222,0.262273919113,1.6038557972,1.36253454451,4.11883073207,0.7644645,0.287258471041,0.722151565568,0.754130482674,1.44563614975,-2.24375979514,0.0986536514088,0.82228299051,17.4875829129,0.658198658408,3.0
1.60613607468,0.34428080771,0.466505411099,-1.64182718491,0.0973763600783,2.7036468032,5.7190518749e-05,0.590386551965,0.353789962825,-1.39866879937,-1.90576781839,1.75019,0.530734928121,0.170356782227,0.805097460747,-0.353212411588,-0.0334189392458,0.229172113918,0.717549394093,18.4136548289,0.823106335784,3.0
0.33854262246,0.319582462421,1.28137392117,-0.0997627851196,0.0525202941176,3.9546593389,1.86110208053e-05,0.325049445978,0.842913589678,1.53413380429,0.871759008043,0.3032025,0.163693182971,0.19031345767,0.955350160599,0.580400171579,-0.0737578947697,0.0807049273422,0.778441452447,18.3288404085,0.24954275604,3.0
0.345006814684,0.0939252485647,0.421375683468,-0.428983242129,0.461395389897,48.634252958,7.72640920182e-05,0.243247251119,0.432113059391,-2.41146751244,-1.56137927123,0.45,0.44601037435,0.241367750889,0.882970452309,-0.874203699464,-0.054000000091,0.054999999702,0.757385822065,13.5802819843,0.314381192284,2.0
0.00562041251357,0.247890660103,1.43385639902,-1.0157341254,0.0051062761251,30.3345159652,6.49190933219e-07,0.269485024553,0.564197223771,-1.58744860914,-2.86750836134,0.00881,0.541611981569,0.118954841561,0.966902375221,0.142659996886,-0.0489549962324,0.0543944402581,0.845115121879,13.1481753264,0.00529211728066,1.0
1.24537306845,0.229012907605,0.515451935443,-1.41048219683,0.0675390197204,3.52218676631,9.69348300663e-07,0.31286074973,1.91511333017,0.255906686859,1.09561295109,1.2767405,0.093243587755,0.0913384316779,0.886466681957,-0.34174402693,-0.0093680013832,0.915679535463,0.723209778433,19.7724227506,0.814724681572,3.0
3905.49410988,0.497133092216,5.25409234297,0.329440946001,1.00597328571,3.40868318358,0.00718589009643,0.349074828774,1.59418568379,-0.106444418776,-0.320980432855,0.843592,0.502509108246,0.109675710743,0.83901143074,1.11050993678,-0.153323693264,0.0251544810545,0.768076448747,17.2934819062,0.521426745575,3.0
0.24191120968,0.203812727285,0.611481637164,7.18118556347,0.272579608479,7.7558355821,1.92289238359e-05,0.213312226875,1.34129342443,1.42169100464,3.5028664105,0.35,0.0750568952174,0.419591471406,0.858615994453,-1.43523953275,-0.0237693042787,0.0188741692738,0.530416544883,18.8348999309,0.417837266562,3.0
59.6477381903,0.227673954298,0.446890271347,0.579516449347,401.166,5.25558176506,133.722,0.299151693127,0.45266956482,0.0428370805376,0.0335912561217,1.2612045,0.454816634601,0.0937922794113,0.786674618721,-1.30865595315,-0.445409331348,39.0021450711,0.617620329502,15.4997339125,1.44338965384,3.0
1.09292827559,0.398169002452,1.03026959947,0.397827788155,0.395385212211,4.58835222065,0.000147202258755,0.41537929787,1.23694210077,-3.65776283916,-4.6794422745,0.4707695,0.163188219032,0.148180024617,0.908665001392,0.95051161699,-0.615196526056,0.0866727774258,0.785365098275,19.4311084067,0.442829961116,3.0
0.744046205747,0.240026860634,1.64733243403,-0.806701098162,0.396974669603,2.80260344549,0.00174882102934,0.451218989096,0.857166962045,0.0207109587743,0.96351187865,0.933019,0.445822259554,0.47096823776,0.920854210854,0.56846993757,-0.0898409088619,0.0951531694256,0.870529854096,18.7752522006,0.47729935659,3.0
